Date,Close,High,Low,Open,Volume
2020-04-13,195.86563110351562,196.24186849228946,191.73666165530844,192.9425526091154,42853900
2020-04-14,204.38401794433594,205.00143343740413,199.13597889308295,199.9173937664595,63959600
2020-04-15,202.03981018066406,204.35512991098545,199.81132579648803,201.12333589423176,47036000
2020-04-16,205.7249755859375,206.8054490590431,202.29060085755438,204.22002618544127,64657400
2020-04-17,207.69302368164062,208.86997454013388,204.59630366636645,208.54197570294068,62863200
2020-04-20,205.23301696777344,208.26221472736088,205.06901754974783,205.83113422414328,38249100
2020-04-21,197.66000366210938,203.70875699876774,196.44447084168215,203.168520189689,72932800
2020-04-22,203.52542114257812,204.85672925903114,200.97858043306772,201.7214132667759,40089100
2020-04-23,203.09133911132812,206.8730114526164,202.6861615090846,204.3165137465589,43278500
2020-04-24,206.294189453125,206.73796383493092,202.10733927501343,203.5254683224947,34231900
2020-04-27,207.95350646972656,208.98575631914073,206.93091317015575,208.56128029584335,36451700
2020-04-28,204.03675842285156,209.6513940182693,203.7569981861285,209.6513940182693,46862800
2020-04-29,211.27206420898438,212.20783662991215,207.54827289940943,208.56122409653548,48716400
2020-04-30,211.18527221679688,212.27538761746118,209.68032267790934,212.18856700260577,43359500
2020-05-01,205.23301696777344,209.02433140175634,204.21040898188159,206.93090628411198,48795000
2020-05-04,207.62545776367188,207.84733755153144,203.67013000952264,203.99814349807002,32841000
2020-05-05,209.9793701171875,212.3718534949346,209.19795518431812,209.76713214525415,37783100
2020-05-06,211.27206420898438,213.240071480828,210.41347056425488,211.65794336962935,36455200
2020-05-07,213.9925994873047,214.87047694425198,212.64199274061437,213.9925994873047,38624800
2020-05-08,216.92530822753906,217.06036742289936,214.6292871860654,215.66153688802146,31852300
2020-05-11,218.86439514160156,219.88698838665965,215.37213940575802,215.60367578440025,35714100
2020-05-12,214.28196716308594,220.05095935638758,214.25302696147628,219.46248405641356,41054100
2020-05-13,211.60008239746094,216.68412250371614,209.06289797857121,214.80293566222824,65521200
2020-05-14,214.00222778320312,214.04080981565204,208.36830894337834,210.2784360370854,51549300
2020-05-15,215.3914337158203,215.44931412930026,210.6257500679816,211.05986788943042,55747200
2020-05-18,219.40460205078125,220.6104929244377,217.5137734042826,218.29518833515635,42398100
2020-05-19,218.85475158691406,221.73924822664506,218.71005055162215,219.6651068252477,36237300
2020-05-20,223.22488403320312,223.58182304242948,221.38227913626724,221.40157751308575,37417000
2020-05-21,220.79380798339844,223.9484228776267,220.28251139055502,223.27312687956453,43642900
2020-05-22,221.5559539794922,221.75853543214174,219.47217071585553,220.38864496818147,28762400
2020-05-26,220.9578094482422,225.32797190006696,220.71663125237555,225.12537573858546,33055300
2020-05-27,222.16371154785156,222.27948709749987,216.03779389841856,220.6201798492537,55665600
2020-05-28,221.8743438720703,225.2315409253496,220.96751131437748,221.0253917380001,42784300
2020-05-29,225.12538146972656,225.3569178429785,220.68769666466795,222.25054142350731,50691800
2020-06-01,225.80068969726562,226.1769271239198,223.81338356056148,224.2571579531959,25776000
2020-06-02,227.3152618408203,227.37314224848882,223.82299180122646,226.2251317619041,33383400
2020-06-03,228.33787536621094,229.09035017383184,227.04516374494932,227.92304120694092,37228700
2020-06-04,226.7364501953125,229.39905224734326,225.43408201574843,227.9905797903836,38716100
2020-06-05,231.23199462890625,231.82046997798105,227.31526333390107,227.88444030684366,47365600
2020-06-08,233.02635192871094,233.15175456788324,229.5147983452868,231.08727001148026,32937300
2020-06-09,234.71461486816406,235.56355207778137,231.98447602097755,232.16777379861546,35046300
2020-06-10,237.53160095214844,239.0751474122941,235.88193548886338,236.4028886753113,58084400
2020-06-11,225.7620391845703,234.99433080164133,225.70415878577137,233.61479889578123,72919400
2020-06-12,227.55645751953125,231.91694872983695,223.56254715943328,230.65317733072695,72034800
2020-06-15,230.32518005371094,231.00047606686667,223.30207207619324,224.23784466597658,45307400
2020-06-16,234.28048706054688,235.76613815413336,230.66281440501248,235.1776628133525,48890100
2020-06-17,235.02333068847656,236.83699548662523,234.16473687410073,235.7758055046554,34749300
2020-06-18,235.66006469726562,235.9012429208972,233.93323509301771,234.70499363235834,30578600
2020-06-19,235.62147521972656,238.2840774252331,233.89463094964563,238.02360083023623,49422100
2020-06-22,238.44717407226562,238.5727947977947,235.20010171844086,235.49000704346753,24068700
2020-06-23,240.47657775878906,242.70893716924127,239.49087019180166,240.04170503853615,32767400
2020-06-24,235.51901245117188,240.95012181687974,234.02110437194023,239.72280187178637,46032400
2020-06-25,237.7610321044922,238.06061077313754,233.03538357528126,235.60598561260514,36940800
2020-06-26,232.14633178710938,237.6934186778951,231.62447264881834,237.51946071648175,52824600
2020-06-29,234.6782684326172,234.68794177514607,229.3727939582953,231.9047323814369,34377800
2020-06-30,239.27828979492188,239.8194661067416,234.42700543519746,234.61062198655384,38909200
2020-07-01,242.0711669921875,243.06654804946376,238.775771775483,239.31694810806633,34689200
2020-07-02,243.71400451660156,245.72409837734443,243.25014123979867,244.51611034175,31956500
2020-07-06,249.70565795898438,250.22748760005902,246.84512081608884,246.86445275514865,34589000
2020-07-07,247.98544311523438,252.11194927639178,247.68586443037847,249.45437549713066,36578200
2020-07-08,251.2518310546875,251.28082158705743,247.87913799077677,249.3094064021136,30426300
2020-07-09,253.36830139160156,254.03511332012027,248.9712355945839,253.16536760654463,40312900
2020-07-10,255.09803771972656,255.34930862434518,250.54634785985292,253.22323825885738,32885300
2020-07-13,249.8506317138672,260.72252586518425,249.02919381294316,257.939316243743,64108100
2020-07-14,251.61904907226562,252.02494599305538,244.26481796681819,247.32827358685552,72230500
2020-07-15,252.13124084472656,253.8610878593374,248.83584615432338,253.02997680795647,54523900
2020-07-16,250.4111328125,251.04895416092378,247.0287656414626,249.3480972317937,47594100
2020-07-17,250.70098876953125,251.56106081504362,248.5266105583892,250.86525860780247,35137900
2020-07-20,257.81365966796875,258.4418076025263,250.09220891281038,251.33883143939602,40610100
2020-07-21,255.1271209716797,259.38890709966654,254.28636585990898,259.37923375616083,43243800
2020-07-22,256.0257263183594,256.9534820637487,253.72571312389627,255.6198589851517,29865500
2020-07-23,249.3384246826172,256.3254091883803,247.9274733052082,255.6199629915737,51363500
2020-07-24,246.9707489013672,248.2946991412925,242.8732627003901,245.50183124176013,54054500
2020-07-27,251.37745666503906,251.7640069121067,247.8308205460294,248.61359438120672,36445700
2020-07-28,248.1787109375,251.11654594816994,247.88880562048064,250.59468688564115,31302400
2020-07-29,251.03927612304688,251.89937791513995,249.2418037590197,249.71532571670198,27556900
2020-07-30,252.353515625,252.91400904892578,247.9274313273976,249.0774381978297,41774500
2020-07-31,256.85693359375,257.01155960937103,252.08296226957665,256.97289573249157,53686300
2020-08-03,260.3262634277344,261.07037345511674,258.86700441481855,258.9926398916783,32081600
2020-08-04,261.29266357421875,261.3893085209211,259.0796211098927,259.82373116489623,24911300
2020-08-05,261.940185546875,262.3943903522715,260.8868232305093,261.7759156445272,21612100
2020-08-06,265.4095458984375,265.7381151848985,261.109095650419,261.74691702716194,28048200
2020-08-07,262.34600830078125,265.64140316954297,260.2006203903107,264.86827313898436,44969400
2020-08-10,261.2249755859375,262.83886046192526,257.70733001490817,262.635897252369,35088400
2020-08-11,256.2771301269531,261.35068086710135,255.7359537406894,260.0653648307991,43104300
2020-08-12,262.72283935546875,263.6699124180775,258.38375656795273,258.4320937756136,38773400
2020-08-13,263.3219909667969,265.5929841591873,262.38459136911194,263.4959341106429,31895700
2020-08-14,263.01287841796875,264.211193366399,261.6212735460296,263.9406051686276,30799500
2020-08-17,266.06658935546875,266.5691017036072,263.05145628285396,264.72329265771594,24803000
2020-08-18,268.6276550292969,269.101177089481,265.670501505713,267.12976106836317,23529500
2020-08-19,266.8204345703125,269.64227843776126,266.30824876267906,268.58891628590754,31999400
2020-08-20,270.5216369628906,271.00483212604024,265.62203093049936,266.02792784397764,27723400
2020-08-21,272.39642333984375,272.85062795084417,270.06741922742805,270.7149136910677,34748900
2020-08-24,274.09735107421875,276.3876919143859,271.81665408487225,275.6628990160091,36418500
2020-08-25,276.2523498535156,276.445639733258,272.87965674284396,273.32418807597753,34866600
2020-08-26,282.1472473144531,282.39851817961636,276.22327124125945,277.49891326024664,42216700
2020-08-27,281.2679443359375,283.97385544173255,279.00659409605953,283.12342707967974,49482700
2020-08-28,282.69818115234375,283.3263290108986,281.1519506215127,282.50489127652946,28021000
2020-08-31,284.9692077636719,286.7763531049731,282.78515600775756,283.2200434874042,36321000
2020-09-01,289.8398132324219,289.9557753583132,285.8486162789322,287.61709768256185,36216200
2020-09-02,292.5843811035156,293.2995005967237,286.9116738996399,293.086893518757,50836800
2020-09-03,277.75018310546875,288.5834079048363,274.8510127958089,288.0808956682407,110083300
2020-09-04,274.0489807128906,279.2191753278148,262.6649028120239,275.9624443503017,123959000
2020-09-08,260.8771667480469,268.8692067753301,260.596905202906,263.0708628979168,99568600
2020-09-09,268.5405578613281,270.63760842633246,263.82456818747903,266.3758528930931,64837900
2020-09-10,263.186767578125,272.71539260479386,261.4665937831789,271.4977312190594,69667500
2020-09-11,261.3603210449219,265.9699930867914,257.9296170941688,264.935948179579,71809000
2020-09-14,265.91204833984375,267.90281067117957,263.7859771646786,265.1389181434649,38525200
2020-09-15,269.6808166503906,271.0241130340578,265.88291066778123,269.6518261273129,41849900
2020-09-16,265.3805236816406,270.93726994931876,265.03263720186436,270.47342130961704,42321000
2020-09-17,261.23468017578125,265.1775403357728,257.71700469207485,258.5577596862858,81570800
2020-09-18,257.900634765625,262.94519448731836,253.8031483757999,262.6552891264905,86251100
2020-09-21,258.51904296875,258.65432225632617,251.3677321406247,253.64842827014834,57168600
2020-09-22,263.3219909667969,263.9018014462836,257.5816312847899,260.9156595093828,41128900
2020-09-23,255.2816925048828,263.18675892675503,254.40227369874867,263.00314239075476,48837300
2020-09-24,256.4703674316406,259.6691173588937,252.4405064083363,252.60480575598547,70631700
2020-09-25,262.43304443359375,263.2448090463775,255.41703882695245,256.9729431203814,55242400
2020-09-28,267.8835144042969,267.8835144042969,262.53937500165097,267.2843273958283,58438300
2020-09-29,266.6753845214844,268.37621120008805,266.11486169625954,267.3228494328274,27050000
2020-09-30,268.50189208984375,271.64266073652465,266.598101915103,266.8686900342182,49380800
2020-10-01,272.7637023925781,273.37253309004967,270.43469788715163,272.3191710467639,50020200
2020-10-02,265.0905456542969,272.75401437277986,264.2497907332789,266.74306496429404,75497400
2020-10-05,270.7438659667969,271.06276173751536,266.9459597833522,267.0522485429628,28184600
2020-10-06,265.91204833984375,271.73938263824925,265.03262933065736,270.05787238546503,49704200
2020-10-07,270.5120544433594,271.30447227673994,267.9607692474055,268.5502828158838,27539700
2020-10-08,271.951904296875,272.97627567976207,270.88886904334345,272.9086212791073,25443300
2020-10-09,276.1073913574219,276.18471910444345,273.20822017389503,273.59477043331975,30201100
2020-10-12,284.6310119628906,287.4625292406142,279.7410780627736,280.7847668966593,79370700
2020-10-13,284.6212158203125,287.0661817154931,283.2586021723742,286.42839017056497,64240000
2020-10-14,282.2439880371094,286.389811260261,280.50449705117353,285.423420825431,36949100
2020-10-15,280.3498840332031,280.9393680696546,276.90953628514376,277.5473575407139,42514200
2020-10-16,278.81329345703125,283.4132915368663,278.4653775900794,281.992696521591,40570700
2020-10-19,274.2615661621094,281.6834663727205,273.2855319750937,280.7267198834933,36756800
2020-10-20,274.85113525390625,277.95324060963674,273.4402133323062,274.99608793559486,32195400
2020-10-21,274.6385192871094,277.6633262788834,274.1553240358202,275.1023973454302,29306100
2020-10-22,274.6287841796875,276.36830438824296,271.38172697740964,275.4695390091383,32196200
2020-10-23,275.169921875,275.33422117693107,272.30941528871375,275.1989123998247,24658500
2020-10-26,271.04351806640625,275.71117074606025,267.4582179216346,272.88932727895894,38421100
2020-10-27,273.1599426269531,273.981380451409,270.78263025156946,272.03892610645653,30559100
2020-10-28,262.5103454589844,269.27507936827647,262.2590744763743,268.6662485977363,53413500
2020-10-29,267.1007080078125,270.09649522850515,263.3607516697765,263.82462976777094,43246300
2020-10-30,260.3262634277344,265.98929729313636,258.09390385369136,265.1195517888943,65838300
2020-11-02,260.9061279296875,264.3271291982488,257.9972829744233,262.71327351609733,39987400
2020-11-03,265.4190979003906,267.5161778902707,261.73715310709935,262.81950555662746,43604100
2020-11-04,277.2670593261719,279.06453122410136,272.39644369620936,274.0586362806946,75728200
2020-11-05,284.4957275390625,285.4621180869172,282.1860399735782,283.6646163321199,52054200
2020-11-06,284.7082824707031,285.4330753238653,280.0889371995587,283.83853694528784,40959800
2020-11-09,278.89056396484375,289.08599898963547,278.43635935910754,287.64605743551107,86537100
2020-11-10,273.89434814453125,277.02544323730973,271.1884376455342,275.58553114694524,69024900
2020-11-11,280.0212707519531,280.4947925750533,273.85569574340076,276.41662421306324,36102900
2020-11-12,278.7069396972656,282.2536048593282,277.5955968181297,280.9876360025549,34414600
2020-11-13,281.1519470214844,281.77045102265487,278.1947948091362,280.41751038496193,24806900
2020-11-16,283.3457336425781,283.64531236703306,280.2435986051183,280.85242939736554,30168400
2020-11-17,282.4469299316406,283.8675250915629,281.80910868719633,283.53895587325457,21843500
2020-11-18,280.35955810546875,283.5100008460127,280.2725864919562,281.89614508655745,28069600
2020-11-19,282.5532531738281,282.8625052053879,279.14189596015774,279.8087077505035,22718400
2020-11-20,280.6204528808594,283.2200454515072,280.53348128270585,282.47590595859106,25907300
2020-11-23,280.6300964355469,282.91076341232724,278.38806383702627,281.6158039352227,26875600
2020-11-24,284.5729675292969,285.06583604517687,279.8956417745686,281.69311366936597,24516800
2020-11-25,286.3222351074219,286.9600565077622,284.6890324668316,285.63610596889515,23326800
2020-11-27,288.9603271484375,290.0813432574275,287.8876187500189,288.2838422491186,17163100
2020-11-30,289.5498962402344,289.88813878949003,284.87257009285486,289.27930809920895,27836200
2020-12-01,293.2607727050781,294.88433071509655,290.71916166616165,291.8208606911067,27521300
2020-12-02,293.6378479003906,293.9760905758024,290.2554801300861,292.0916167355844,23620000
2020-12-03,294.05322265625,295.5994529470872,293.32842997228477,293.94693388537553,22828700
2020-12-04,295.25164794921875,295.3966301339444,293.4251850358244,294.1016407663072,19332100
2020-12-07,296.92352294921875,297.2907561096503,295.25165653163896,295.4352731118547,20851000
2020-12-08,297.928466796875,298.22804542343675,294.700726810258,296.44989085252814,18341500
2020-12-09,291.18304443359375,297.99608391256794,290.12000925815147,297.71585197368455,48839300
2020-12-10,292.3523864746094,293.47340277519385,288.07128447188796,289.15363690227525,27519500
2020-12-11,291.7049865722656,291.83062205952194,288.438581871194,290.6999321661132,26760400
2020-12-14,293.8213806152344,295.76380549706323,292.825999563861,292.8936244861092,28804800
2020-12-15,296.9620666503906,296.9620666503906,293.88892325738595,296.07297464853934,25709000
2020-12-16,298.5951843261719,299.3779578445622,296.3144886552474,297.3582063410221,25461900
2020-12-17,300.5473937988281,300.7793180415245,298.9915195175857,300.18983409404035,23730500
2020-12-18,299.6390075683594,301.49449012829695,297.2713392718179,301.1852381196582,41173400
2020-12-21,299.0784606933594,299.6109270127023,293.92793779990836,296.6968099330535,37095500
2020-12-22,299.8916931152344,300.81141034243274,297.07439618312935,299.97882235494683,26176300
2020-12-23,298.3814392089844,300.2983418646353,298.22653291084043,299.94013397627043,21201300
2020-12-24,299.6981201171875,300.1434572907375,298.56541020147336,298.6428485834726,16785000
2020-12-28,302.71868896484375,303.19309872265205,300.47259202219556,302.3023949194107,22497700
2020-12-29,302.98974609375,304.664642578281,302.08938102346127,304.0450174468872,25871900
2020-12-30,302.9994201660156,304.4709854534392,302.37979506898415,304.15151157521103,18138100
2020-12-31,303.7448425292969,304.22891349886373,301.8279403988344,302.9025637695061,21611400
2021-01-04,299.4560241699219,305.2455244401776,295.4575926553533,305.071236411445,45305900
2021-01-05,301.9248352050781,302.19594340517716,298.4685897434623,298.4685897434623,29323400
2021-01-06,297.74249267578125,301.944226732957,296.23219304399856,297.21968755851543,52809600
2021-01-07,304.94537353515625,305.77796146175444,300.36605130282,300.39509438060014,30394800
2021-01-08,308.8663635253906,309.21491003430316,305.042190529325,307.2302010628528,33955800
2021-01-11,304.4033203125,307.08506389427316,303.75465196014915,305.9136199633983,32746400
2021-01-12,303.9191589355469,305.52624870479366,301.28581143319,304.44193435888496,29266800
2021-01-13,305.9715881347656,306.7654420740711,303.5802763522072,304.1805196299968,22898400
2021-01-14,304.33544921875,307.4141337446142,303.861039539168,306.41694864804754,23500100
2021-01-15,301.9248352050781,305.08098847092174,300.6856142769227,304.1225370747564,35118700
2021-01-19,306.329833984375,306.83325722127717,303.14463832144224,304.23864358090657,24537000
2021-01-20,313.455322265625,314.39442118013466,306.42663149113145,309.9409916510527,30728100
2021-01-21,315.962890625,316.70837906675666,313.4167013248198,314.7914467748411,25130600
2021-01-22,315.0528564453125,316.05970308852847,314.3654541916279,314.9269932285715,21609400
2021-01-25,317.6570739746094,319.79668917864336,311.1705399641472,318.4316053421389,39080600
2021-01-26,318.1217956542969,319.25453486339853,316.7954457605857,318.3735220441752,25498100
2021-01-27,309.2536315917969,315.8757201748006,307.2495703041456,315.8660588444002,55264000
2021-01-28,311.08343505859375,316.02096581092127,309.83452344318874,310.4541485856806,42836300
2021-01-29,304.53875732421875,310.5025158279426,302.79611347273107,309.39881972207684,55259000
2021-02-01,312.1483459472656,313.23266022286646,305.9522137232358,307.97562688848154,35646000
2021-02-02,317.24078369140625,318.39287510847345,314.94629173240133,315.11088888284706,33930800
2021-02-03,315.9822082519531,319.68051798841714,315.92412209235215,319.31261928071063,24824500
2021-02-04,319.7192687988281,319.80639805087463,316.0596924861001,317.3763812339645,22350900
2021-02-05,320.80352783203125,321.81040381264313,319.0318409228675,320.66800331185556,22732000
2021-02-08,322.95281982421875,323.10772610139503,320.8519680704715,322.4881305380413,20462800
2021-02-09,322.88507080078125,324.14364367200585,322.0137193026321,322.0234101778319,17597500
2021-02-10,322.1492919921875,324.7729488774115,319.00283008692946,324.31792089699087,28068700
2021-02-11,323.9208679199219,324.3275004727042,321.53924738317653,323.67883247180794,22046100
2021-02-12,325.7314147949219,325.89598240320623,322.033104956612,323.07868540357345,20346800
2021-02-16,324.8504333496094,327.41600420174075,323.6886509226213,326.5253004016693,27080800
2021-02-17,323.2916564941406,324.96655281909017,319.6514626027675,321.87817742268214,31360300
2021-02-18,321.878173828125,323.23356672708246,317.89909482097755,319.7095451897931,32236200
2021-02-19,320.4743347167969,323.34971746376925,319.4577974967484,323.2238542841667,39157700
2021-02-22,312.167724609375,317.35695180968463,311.96442305180517,316.0983789642612,47256900
2021-02-23,311.23834228515625,312.9035479289462,301.09220213632534,306.9010549106596,97241900
2021-02-24,313.8038635253906,314.11367604871,305.89413057856177,308.5855640910335,58206300
2021-02-25,302.8638610839844,313.70706373976833,301.3245187872966,311.1511841201916,110182600
2021-02-26,304.13214111328125,308.9437784747402,300.9759887486125,305.7876556554205,104739800
2021-03-01,313.281005859375,313.61986140314093,307.8110105226165,309.09862613451503,49164500
2021-03-02,308.2563781738281,313.99745260810704,308.00468136811355,313.9200142552748,48370000
2021-03-03,299.3108215332031,308.1015389877985,299.2527353695986,307.1624399490555,86301100
2021-03-04,294.4120788574219,302.09913107047475,290.54917099589784,298.9429777231235,139131600
2021-03-05,298.8460998535156,299.7464649262253,287.9738828516121,297.02598795684276,121523700
2021-03-08,290.3845520019531,300.18214560216165,289.9682579781333,298.30394751172685,88409800
2021-03-09,301.8376159667969,303.73519552966866,297.14215097676424,297.6746172502684,80391100
2021-03-10,300.9760437011719,306.38795490696515,300.28867103051203,306.0878331967325,76798100
2021-03-11,307.907958984375,309.6699553649419,304.81958294834607,305.71025724263603,53484800
2021-03-12,305.4100646972656,308.09183692565364,301.46974924205045,303.8610316001151,69315600
2021-03-15,308.6727600097656,308.8373571812603,304.09346638127744,305.72962903843666,42955700
2021-03-16,310.3669738769531,313.8716730118941,308.9341425127925,310.8607357904687,54925900
2021-03-17,311.64495849609375,313.53284754502164,305.62311301915645,307.3367435684353,78258700
2021-03-18,302.09906005859375,307.75300620687557,301.6440321034834,306.7751732608116,82718100
2021-03-19,303.1639404296875,304.70328236145843,299.7947962960695,301.9343814225172,78446200
2021-03-22,308.8493347167969,310.91408667450554,305.553499993313,305.553499993313,56194800
2021-03-23,307.5019226074219,311.25335988892084,306.68765967352556,309.9350378767081,53455400
2021-03-24,302.31585693359375,308.90755666394017,302.17045810055293,308.86877378090526,64803700
2021-03-25,301.7923583984375,303.3045948439506,297.97308794522104,300.4740363467963,78729000
2021-03-26,306.3193664550781,306.6392439163284,300.1832984915162,301.57915699601034,63519600
2021-03-29,306.2320556640625,307.2789566937248,302.8974381878525,305.78615611278667,54608000
2021-03-30,304.6908264160156,305.2627482395885,301.99599278862337,304.2740065487347,44635700
2021-03-31,309.35333251953125,310.9139953409303,306.13503491660464,306.47431844641403,55032500
2021-04-01,314.62677001953125,314.76246572139036,312.9206783435734,313.17272268188594,55685600
2021-04-05,320.908203125,321.67400959517823,316.8659685015175,317.10830969994527,42172500
2021-04-06,320.685302734375,322.633706063615,319.90979306618453,320.598063443454,33537200
2021-04-07,321.4607849121094,322.2944541130064,319.2797138768823,320.2102959020985,32046400
2021-04-08,324.81475830078125,324.99893998740856,323.5158129621822,324.31069923260867,29940800
2021-04-09,326.78265380859375,326.98624177858864,322.72104126625345,323.457738624112,36664900
2021-04-12,326.35614013671875,326.7729600029322,324.4755695976706,325.74543542996855,25833000
2021-04-13,330.16571044921875,330.63098669592097,327.66473229251113,327.87799376647325,30374000
2021-04-14,326.2008972167969,330.53395824451815,325.3866344872288,330.4079361108956,42564300
2021-04-15,331.1446533203125,331.53242285748826,325.91979309095314,329.07022829320124,36342800
2021-04-16,331.532470703125,331.7457321462839,329.6615741225037,331.66816639458983,40860100
2021-04-19,328.49835205078125,331.115619292203,326.5789990742722,329.9621023825836,34533100
2021-04-20,326.1040344238281,329.11874492322863,324.13622495146456,327.8392057974429,38081800
2021-04-21,328.895751953125,329.07993360971795,323.7387247338475,324.82440844681906,36598100
2021-04-22,324.93115234375,329.4871499891358,323.77760565372427,328.50811147791865,45936100
2021-04-23,329.0218200683594,330.33043890861984,325.5611805627224,325.5611805627224,36381900
2021-04-26,331.1641845703125,331.4453087160983,328.5178073515859,329.2642373680509,30812000
2021-04-27,329.7294616699219,331.6681914514092,328.77950300990113,331.45492999213883,33187200
2021-04-28,328.61468505859375,330.4080159525857,327.9651975909243,329.3998682226513,33615700
2021-04-29,329.7972717285156,332.29821973150337,326.57897370453867,331.8813999947828,37708900
2021-04-30,327.6356201171875,329.8360972860039,326.7244147806382,327.35452560683456,38263400
2021-05-03,325.8907775878906,329.58405537117176,325.4448780314179,328.8376550720035,29729700
2021-05-04,320.026123046875,323.6612412033449,316.21649673606737,323.3413342392819,65147000
2021-05-05,318.9500427246094,322.9341467331333,318.1745628544055,322.0713980135703,46219300
2021-05-06,321.3542175292969,321.50931948738054,316.44923273776175,318.6884636389985,46814300
2021-05-07,323.9617004394531,326.33662624786115,321.5285855319415,324.1264758751457,53324500
2021-05-10,315.7803649902344,322.75977553069424,315.57677703224937,322.58529692328426,60700500
2021-05-11,315.34405517578125,316.1389413976423,309.2467424078614,309.90593294309514,71963600
2021-05-12,307.18206787109375,312.73651000523404,306.31931888089315,310.4197431979524,91164900
2021-05-13,309.55694580078125,312.5231996658119,307.1916933671056,310.119193940392,69877800
2021-05-14,316.3910217285156,317.30219751217567,312.2130318222759,312.7171204997074,44370000
2021-05-17,314.47161865234375,316.37156525838355,311.6023073069235,314.68488007831405,39395000
2021-05-18,312.3487548828125,316.64303422977486,312.07733389792406,315.4216545891111,36528500
2021-05-19,312.7074279785156,313.0079287390102,306.61011430985127,306.9591010662555,66319100
2021-05-20,318.7561950683594,319.60924077447305,313.967560459338,314.1904954170739,46466100
2021-05-21,316.9920349121094,320.7240662227808,316.63337462159143,320.30724640313395,50330400
2021-05-24,322.3235168457031,323.4479836254808,316.8853646355601,319.2796970065807,32475800
2021-05-25,322.7694396972656,324.5530676062325,321.5965164232101,323.83574702943866,31280300
2021-05-26,323.8939514160156,324.35922771073353,322.75010774793566,323.4383486556551,25444900
2021-05-27,322.6822204589844,324.2913698816061,322.4786620955859,323.4480270791408,27931700
2021-05-28,323.70001220703125,325.2897848341171,323.3801348081351,323.88419390364896,29927400
2021-06-01,322.6240234375,325.5030382874219,321.27659206724854,325.02802938445956,31145400
2021-06-02,323.2541809082031,324.09752381152606,321.53841533187966,323.04091940300964,22047900
2021-06-03,319.89044189453125,321.69344654916364,318.22313295347107,320.4235807979536,37057800
2021-06-04,325.31884765625,325.76474720147104,321.61586685126764,321.68372949020727,38736500
2021-06-07,326.2882385253906,326.3463980540727,324.09746433613174,324.7857051473166,32611900
2021-06-08,326.443359375,328.89585158541155,324.7663473137233,328.03310255552793,27282800
2021-06-09,326.5209045410156,328.58565673367104,326.3367228235608,327.810176563199,21485300
2021-06-10,329.92333984375,330.0299557799059,326.4142437430809,326.8601433007051,33702100
2021-06-11,330.78607177734375,330.795774892879,329.28356800283944,329.93302592497895,21222800
2021-06-14,333.9559020996094,333.9655756321318,330.0299566115849,331.2125829407871,27827700
2021-06-15,331.7748107910156,333.9170987473574,331.05746071225883,333.606894906958,35963800
2021-06-16,330.5631408691406,333.3064305766439,327.11220412020464,332.2401232480019,55399500
2021-06-17,334.76043701171875,335.76858468846024,329.5064963536992,329.5549527607095,59722700
2021-06-18,332.1335144042969,334.24672287543035,331.3870844669612,333.1028793451108,55414900
2021-06-21,334.19769287109375,334.51797093685457,330.11194106733024,332.32465556437614,32992600
2021-06-22,337.31292724609375,337.7593439706411,333.6929919871668,333.993841259903,28941600
2021-06-23,337.4779052734375,338.6231050395058,336.6432987767399,337.25471171207795,27188500
2021-06-24,339.5645446777344,341.0881905012289,338.86579113679346,339.4092628223047,32581600
2021-06-25,339.14715576171875,340.3699816607992,338.5454571818476,340.1273593549169,28682800
2021-06-28,343.27178955078125,343.4076722798349,340.3700357884095,340.42826278172237,39130300
2021-06-29,344.5140380859375,344.5431515845643,342.2625250858279,343.09713179112106,29426000
2021-06-30,343.9704895019531,344.7468986534807,343.3881900425526,344.3586792692265,32724000
2021-07-01,344.1064147949219,344.6110585931317,342.2721757133601,343.6211701215332,29290000
2021-07-02,348.0563659667969,348.3766144679944,345.7659953626069,345.9989033634778,32727200
2021-07-06,349.5605773925781,349.84202760975387,345.9697547859461,348.65802936372256,38842400
2021-07-07,350.298095703125,352.0546788214517,348.3474028940629,351.7538295326983,35265200
2021-07-08,348.18243408203125,349.0364694012732,343.9608293377966,345.24185269967666,50890000
2021-07-09,350.35638427734375,350.83191460116575,347.0178984052795,347.60019796286946,35184500
2021-07-12,351.7247619628906,352.1808931403898,350.18165783912826,351.753875458604,25717700
2021-07-13,351.7247619628906,354.68474262269365,350.8707265993189,351.3462569016323,39723000
2021-07-14,352.35552978515625,354.7040971225229,351.5306080210806,354.06357068042814,35336400
2021-07-15,349.88079833984375,352.4720178509438,347.88159271368477,352.2682233868746,53391600
2021-07-16,347.0469970703125,351.7150484688974,346.6976055038964,350.7348447491291,47262000
2021-07-19,344.2034912109375,344.69842066924264,341.65109933033574,343.6017628999815,64404600
2021-07-20,348.2018737792969,349.6478933984783,343.3591119000733,345.13512395324045,42183700
2021-07-21,350.8901672363281,350.8901672363281,347.55168112030583,347.77490435850655,30259900
2021-07-22,353.2096252441406,353.21930999848774,351.0939358655894,351.0939358655894,30252200
2021-07-23,357.33416748046875,357.6155880495975,353.180474514925,354.5294392236291,31960800
2021-07-26,357.6156311035156,358.00385055881424,355.78142153027045,356.64514169924155,28438100
2021-07-27,353.6754150390625,357.35357784691723,349.5314363134525,357.35357784691723,57933100
2021-07-28,355.0340881347656,356.6063056814547,352.52052439792925,354.81089455029075,42066200
